00:47.9,318
00:47.9,310
00:47.9,317
00:47.9,317
00:47.9,313
00:47.9,309
00:47.9,304
00:47.9,299
00:47.9,296
00:48.0,292
00:48.0,300
00:48.0,303
00:48.0,293
00:48.0,293
00:48.0,286
00:48.0,291
00:48.0,279
00:48.0,286
00:48.0,280
00:48.1,286
00:48.1,282
00:48.1,299
00:48.1,285
00:48.1,294
00:48.1,291
00:48.1,293
00:48.1,299
00:48.1,299
00:48.1,295
00:48.2,300
00:48.2,300
00:48.2,299
00:48.2,298
00:48.2,303
00:48.2,298
00:48.2,302
00:48.2,298
00:48.2,299
00:48.3,298
00:48.3,303
00:48.3,294
00:48.3,307
00:48.3,295
00:48.3,293
00:48.3,297
00:48.3,303
00:48.3,302
00:48.3,304
00:48.4,301
00:48.4,299
00:48.4,302
00:48.4,288
00:48.4,317
00:48.4,320
00:48.4,318
00:48.4,321
00:48.4,325
00:48.4,332
00:48.5,328
00:48.5,315
00:48.5,324
00:48.5,314
00:48.5,296
00:48.5,296
00:48.5,293
00:48.5,293
00:48.5,297
00:48.5,305
00:48.6,289
00:48.6,296
00:48.6,298
00:48.6,310
00:48.6,301
00:48.6,298
00:48.6,295
00:48.6,316
00:48.6,302
00:48.7,304
00:48.7,296
00:48.7,286
00:48.7,290
00:48.7,299
00:48.7,310
00:48.7,302
00:48.7,296
00:48.7,300
00:48.7,297
00:48.8,291
00:48.8,315
00:48.8,311
00:48.8,307
00:48.8,309
00:48.8,300
00:48.8,296
00:48.8,311
00:48.8,288
00:48.8,308
00:48.9,309
00:48.9,310
00:48.9,314
00:48.9,313
00:48.9,315
00:48.9,309
00:48.9,311
00:48.9,308
00:48.9,305
00:49.0,308
00:49.0,298
00:49.0,315
00:49.0,315
00:49.0,308
00:49.0,316
00:49.0,321
00:49.0,316
00:49.0,320
00:49.0,325
00:49.1,328
00:49.1,322
00:49.1,324
00:49.1,328
00:49.1,322
00:49.1,310
00:49.1,308
00:49.1,311
00:49.1,317
00:49.1,314
00:49.2,301
00:49.2,306
00:49.2,309
00:49.2,301
00:49.2,297
00:49.2,307
00:49.2,299
00:49.2,295
00:49.2,297
00:49.3,292
00:49.3,293
00:49.3,289
00:49.3,293
00:49.3,298
00:49.3,299
00:49.3,287
00:49.3,298
00:49.3,297
00:49.3,289
00:49.4,298
00:49.4,291
00:49.4,297
00:49.4,302
00:49.4,304
00:49.4,307
00:49.4,299
00:49.4,299
00:49.4,299
00:49.4,301
00:49.5,297
00:49.5,298
00:49.5,308
00:49.5,303
00:49.5,308
00:49.5,300
00:49.5,308
00:49.5,304
00:49.5,301
00:49.5,306
00:49.6,306
00:49.6,306
00:49.6,306
00:49.6,304
00:49.6,301
00:49.6,304
00:49.6,295
00:49.6,315
00:49.6,321
00:49.7,330
00:49.7,326
00:49.7,324
00:49.7,333
00:49.7,327
00:49.7,321
00:49.7,324
00:49.7,331
00:49.7,319
00:49.7,304
00:49.8,298
00:49.8,299
00:49.8,301
00:49.8,292
00:49.8,289
00:49.8,289
00:49.8,292
00:49.8,288
00:49.8,297
00:49.8,291
00:49.9,303
00:49.9,291
00:49.9,290
00:49.9,297
00:49.9,302
00:49.9,298
00:49.9,290
00:49.9,290
00:49.9,289
00:50.0,312
00:50.0,302
00:50.0,302
00:50.0,299
00:50.0,308
00:50.0,316
00:50.0,309
00:50.0,318
00:50.0,311
00:50.0,312
00:50.1,306
00:50.1,300
00:50.1,308
00:50.1,292
00:50.1,307
00:50.1,295
00:50.1,306
00:50.1,311
00:50.1,317
00:50.1,315
00:50.2,309
00:50.2,317
00:50.2,302
00:50.2,317
00:50.2,311
00:50.2,305
00:50.2,304
00:50.2,314
00:50.2,317
00:50.2,317
00:50.3,321
00:50.3,323
00:50.3,330
00:50.3,313
00:50.3,322
00:50.3,321
00:50.3,321
00:50.3,320
00:50.3,319
00:50.4,318
00:50.4,315
00:50.4,314
00:50.4,319
00:50.4,310
00:50.4,312
00:50.4,314
00:50.4,304
00:50.4,306
00:50.4,301
00:50.5,297
00:50.5,302
00:50.5,299
00:50.5,302
00:50.5,291
00:50.5,294
00:50.5,295
00:50.5,282
00:50.5,291
00:50.5,296
00:50.6,285
00:50.6,285
00:50.6,286
00:50.6,283
00:50.6,289
00:50.6,280
00:50.6,285
00:50.6,302
00:50.6,299
00:50.6,301
00:50.7,302
00:50.7,303
00:50.7,293
00:50.7,308
00:50.7,301
00:50.7,301
00:50.7,293
00:50.7,299
00:50.7,295
00:50.8,295
00:50.8,301
00:50.8,296
00:50.8,301
00:50.8,299
00:50.8,303
00:50.8,303
00:50.8,296
00:50.8,302
00:50.8,305
00:50.9,297
00:50.9,306
00:50.9,303
00:50.9,289
00:50.9,308
00:50.9,325
00:50.9,310
00:50.9,313
00:50.9,328
00:50.9,334
00:51.0,326
00:51.0,318
00:51.0,320
00:51.0,312
00:51.0,305
00:51.0,295
00:51.0,299
00:51.0,298
00:51.0,290
00:51.0,297
00:51.1,302
00:51.1,300
00:51.1,307
00:51.1,304
00:51.1,302
00:51.1,301
00:51.1,299
00:51.1,290
00:51.1,303
00:51.2,304
00:51.2,296
00:51.2,273
00:51.2,290
00:51.2,291
00:51.2,305
00:51.2,295
00:51.2,294
00:51.2,306
00:51.2,305
00:51.3,315
00:51.3,306
00:51.3,311
00:51.3,316
00:51.3,301
00:51.3,294
00:51.3,297
00:51.3,301
00:51.3,294
00:51.3,302
00:51.4,305
00:51.4,310
00:51.4,313
00:51.4,310
00:51.4,318
00:51.4,310
00:51.4,315
00:51.4,309
00:51.4,306
00:51.4,309
00:51.5,316
00:51.5,304
00:51.5,316
00:51.5,313
00:51.5,323
00:51.5,314
00:51.5,321
00:51.5,314
00:51.5,316
00:51.6,311
00:51.6,318
00:51.6,313
00:51.6,325
00:51.6,314
00:51.6,318
00:51.6,318
00:51.6,305
00:51.6,307
00:51.6,317
00:51.7,312
00:51.7,308
00:51.7,310
00:51.7,308
00:51.7,305
00:51.7,303
00:51.7,305
00:51.7,297
00:51.7,302
00:51.7,287
00:51.8,290
00:51.8,286
00:51.8,284
00:51.8,287
00:51.8,287
00:51.8,288
00:51.8,295
00:51.8,294
00:51.8,290
00:51.9,289
00:51.9,302
00:51.9,299
00:51.9,302
00:51.9,300
00:51.9,312
00:51.9,307
00:51.9,300
00:51.9,301
00:51.9,306
00:52.0,301
00:52.0,301
00:52.0,304
00:52.0,300
00:52.0,297
00:52.0,308
00:52.0,293
00:52.0,305
00:52.0,305
00:52.0,299
00:52.1,299
00:52.1,306
00:52.1,294
00:52.1,306
00:52.1,290
00:52.1,299
00:52.1,294
00:52.1,313
00:52.1,315
00:52.1,322
00:52.2,322
00:52.2,324
00:52.2,322
00:52.2,332
00:52.2,332
00:52.2,332
00:52.2,325
00:52.2,319
00:52.2,306
00:52.3,310
00:52.3,305
00:52.3,294
00:52.3,293
00:52.3,289
00:52.3,299
00:52.3,304
00:52.3,305
00:52.3,315
00:52.3,317
00:52.4,307
00:52.4,291
00:52.4,300
00:52.4,308
00:52.4,299
00:52.4,294
00:52.4,297
00:52.4,287
00:52.4,292
00:52.4,301
00:52.5,296
00:52.5,293
00:52.5,300
00:52.5,307
00:52.5,305
00:52.5,303
00:52.5,312
00:52.5,310
00:52.5,301
00:52.6,306
00:52.6,286
00:52.6,298
00:52.6,298
00:52.6,300
00:52.6,313
00:52.6,315
00:52.6,324
00:52.6,320
00:52.6,317
00:52.7,320
00:52.7,318
00:52.7,302
00:52.7,317
00:52.7,304
00:52.7,313
00:52.7,303
00:52.7,308
00:52.7,310
00:52.7,311
00:52.8,310
00:52.8,318
00:52.8,313
00:52.8,321
00:52.8,313
00:52.8,325
00:52.8,318
00:52.8,315
00:52.8,319
00:52.8,322
00:52.9,313
00:52.9,306
00:52.9,315
00:52.9,317
00:52.9,312
00:52.9,319
00:52.9,309
00:52.9,316
00:52.9,308
00:52.9,305
00:53.0,300
00:53.0,304
00:53.0,296
00:53.0,292
00:53.0,298
00:53.0,300
00:53.0,295
00:53.0,282
00:53.0,289
00:53.1,295
00:53.1,284
00:53.1,294
00:53.1,299
00:53.1,289
00:53.1,290
00:53.1,288
00:53.1,301
00:53.1,292
00:53.1,299
00:53.2,302
00:53.2,302
00:53.2,300
00:53.2,305
00:53.2,298
00:53.2,296
00:53.2,301
00:53.2,303
00:53.2,305
00:53.2,315
00:53.3,303
00:53.3,307
00:53.3,311
00:53.3,305
00:53.3,305
00:53.3,302
00:53.3,301
00:53.3,307
00:53.3,299
00:53.4,297
00:53.4,297
00:53.4,290
00:53.4,300
00:53.4,287
00:53.4,305
00:53.4,319
00:53.4,322
00:53.4,318
00:53.4,321
00:53.5,330
00:53.5,320
00:53.5,318
00:53.5,326
00:53.5,310
00:53.5,299
00:53.5,292
00:53.5,295
00:53.5,297
00:53.5,287
00:53.6,285
00:53.6,301
00:53.6,298
00:53.6,298
00:53.6,292
00:53.6,298
00:53.6,294
00:53.6,282
00:53.6,303
00:53.7,303
00:53.7,305
00:53.7,303
00:53.7,288
00:53.7,282
00:53.7,292
00:53.7,306
00:53.7,303
00:53.7,294
00:53.7,298
00:53.8,309
00:53.8,306
00:53.8,301
00:53.8,309
00:53.8,302
00:53.8,309
00:53.8,302
00:53.8,297
00:53.8,302
00:53.8,295
00:53.9,300
00:53.9,306
00:53.9,311
00:53.9,316
00:53.9,317
00:53.9,302
00:53.9,313
00:53.9,312
00:53.9,311
00:53.9,312
00:54.0,311
00:54.0,309
00:54.0,304
00:54.0,302
00:54.0,311
00:54.0,312
00:54.0,314
00:54.0,311
00:54.0,319
00:54.1,319
00:54.1,312
00:54.1,327
00:54.1,323
00:54.1,320
00:54.1,324
00:54.1,311
00:54.1,306
00:54.1,312
00:54.1,307
00:54.2,311
00:54.2,310
00:54.2,308
00:54.2,305
00:54.2,302
00:54.2,305
00:54.2,307
00:54.2,302
00:54.2,298
00:54.2,289
00:54.3,292
00:54.3,292
00:54.3,296
00:54.3,295
00:54.3,296
00:54.3,287
00:54.3,298
00:54.3,287
00:54.3,289
00:54.4,291
00:54.4,293
00:54.4,295
00:54.4,296
00:54.4,296
00:54.4,297
00:54.4,296
00:54.4,303
00:54.4,299
00:54.4,296
00:54.5,304
00:54.5,309
00:54.5,306
00:54.5,295
00:54.5,303
00:54.5,300
00:54.5,305
00:54.5,304
00:54.5,300
00:54.5,298
00:54.6,297
00:54.6,307
00:54.6,306
00:54.6,301
00:54.6,300
00:54.6,286
00:54.6,300
00:54.6,314
00:54.6,316
00:54.6,323
00:54.7,317
00:54.7,332
00:54.7,323
00:54.7,321
00:54.7,333
00:54.7,327
00:54.7,313
00:54.7,303
00:54.7,298
00:54.8,305
00:54.8,304
00:54.8,298
00:54.8,292
00:54.8,287
00:54.8,294
00:54.8,304
00:54.8,309
00:54.8,310
00:54.8,304
00:54.9,295
00:54.9,299
00:54.9,293
00:54.9,308
00:54.9,299
00:54.9,304
00:54.9,290
00:54.9,283
00:54.9,290
00:54.9,297
00:55.0,306
00:55.0,293
00:55.0,298
00:55.0,297
00:55.0,298
00:55.0,289
00:55.0,295
00:55.0,295
00:55.0,296
00:55.0,307
00:55.1,285
00:55.1,298
00:55.1,303
00:55.1,300
00:55.1,317
00:55.1,312
00:55.1,319
00:55.1,314
00:55.1,309
00:55.1,319
00:55.2,306
00:55.2,315
00:55.2,317
00:55.2,310
00:55.2,303
00:55.2,309
00:55.2,300
00:55.2,305
00:55.2,305
00:55.3,308
00:55.3,302
00:55.3,319
00:55.3,317
00:55.3,312
00:55.3,312
00:55.3,317
00:55.3,317
00:55.3,324
00:55.3,313
00:55.4,308
00:55.4,310
00:55.4,306
00:55.4,314
00:55.4,302
00:55.4,295
00:55.4,307
00:55.4,301
00:55.4,300
00:55.5,298
00:55.5,298
00:55.5,297
00:55.5,301
00:55.5,297
00:55.5,292
00:55.5,281
00:55.5,279
00:55.5,289
00:55.5,284
00:55.5,283
00:55.6,285
00:55.6,285
00:55.6,290
00:55.6,284
00:55.6,285
00:55.6,280
00:55.6,288
00:55.6,297
00:55.6,300
00:55.7,296
00:55.7,304
00:55.7,302
00:55.7,298
00:55.7,300
00:55.7,301
00:55.7,310
00:55.7,299
00:55.7,299
00:55.7,306
00:55.8,310
00:55.8,307
00:55.8,295
00:55.8,305
00:55.8,303
00:55.8,309
00:55.8,301
00:55.8,301
00:55.8,305
00:55.9,300
00:55.9,236
00:55.9,301
00:55.9,298
00:55.9,272
00:55.9,296
00:55.9,323
00:55.9,313
00:55.9,313
00:55.9,323
00:56.0,335
00:56.0,321
00:56.0,316
00:56.0,317
00:56.0,308
00:56.0,304
00:56.0,305
00:56.0,298
00:56.0,298
00:56.0,293
00:56.1,288
00:56.1,297
00:56.1,294
00:56.1,299
00:56.1,303
00:56.1,296
00:56.1,289
00:56.1,298
00:56.1,320
00:56.1,295
00:56.2,296
00:56.2,301
00:56.2,283
00:56.2,293
00:56.2,295
00:56.2,294
00:56.2,306
00:56.2,304
00:56.2,298
00:56.3,306
00:56.3,298
00:56.3,300
00:56.3,311
00:56.3,307
00:56.3,301
00:56.3,303
00:56.3,315
00:56.3,304
00:56.3,304
00:56.4,309
00:56.4,316
00:56.4,320
00:56.4,316
00:56.4,319
00:56.4,320
00:56.4,306
00:56.4,313
00:56.4,320
00:56.4,303
00:56.5,307
00:56.5,317
00:56.5,311
00:56.5,314
00:56.5,318
00:56.5,313
00:56.5,318
00:56.5,318
00:56.5,310
00:56.5,316
00:56.6,321
00:56.6,326
00:56.6,323
00:56.6,322
00:56.6,317
00:56.6,310
00:56.6,314
00:56.6,311
00:56.6,312
00:56.7,315
00:56.7,307
00:56.7,305
00:56.7,297
00:56.7,286
00:56.7,304
00:56.7,304
00:56.7,305
00:56.7,308
00:56.7,293
00:56.8,291
00:56.8,286
00:56.8,287
00:56.8,284
00:56.8,285
00:56.8,291
00:56.8,298
00:56.8,288
00:56.8,283
00:56.8,291
00:56.9,289
00:56.9,287
00:56.9,293
00:56.9,296
00:56.9,290
00:56.9,308
00:56.9,307
00:56.9,306
00:56.9,301
00:57.0,309
00:57.0,306
00:57.0,304
00:57.0,310
00:57.0,311
00:57.0,311
00:57.0,304
00:57.0,314
00:57.0,307
00:57.0,307
00:57.1,309
00:57.1,311
00:57.1,302
00:57.1,307
00:57.1,296
00:57.1,300
00:57.1,304
00:57.1,310
00:57.1,325
00:57.1,321
00:57.2,320
00:57.2,333
00:57.2,329
00:57.2,331
00:57.2,324
00:57.2,324
00:57.2,307
00:57.2,314
00:57.2,311
00:57.3,305
00:57.3,306
00:57.3,290
00:57.3,293
00:57.3,283
00:57.3,300
00:57.3,298
00:57.3,306
00:57.3,303
00:57.3,298
00:57.4,308
00:57.4,298
00:57.4,299
00:57.4,311
00:57.4,296
00:57.4,313
00:57.4,293
00:57.4,293
00:57.4,291
00:57.4,288
00:57.5,301
00:57.5,305
00:57.5,305
00:57.5,289
00:57.5,300
00:57.5,296
00:57.5,312
00:57.5,303
00:57.5,306
00:57.5,303
00:57.6,295
00:57.6,316
00:57.6,298
00:57.6,299
00:57.6,301
00:57.6,311
00:57.6,310
00:57.6,318
00:57.6,323
00:57.6,309
00:57.7,316
00:57.7,315
00:57.7,316
00:57.7,320
00:57.7,309
00:57.7,307
00:57.7,309
00:57.7,313
00:57.7,318
00:57.8,315
00:57.8,315
00:57.8,316
00:57.8,308
00:57.8,320
00:57.8,316
00:57.8,313
00:57.8,313
00:57.8,317
00:57.8,313
00:57.9,311
00:57.9,313
00:57.9,312
00:57.9,317
00:57.9,311
00:57.9,310
00:57.9,306
00:57.9,305
00:57.9,304
00:57.9,298
00:58.0,308
00:58.0,302
00:58.0,303
00:58.0,296
00:58.0,302
00:58.0,292
00:58.0,295
00:58.0,290
00:58.0,283
00:58.1,276
00:58.1,279
00:58.1,285
00:58.1,283
00:58.1,280
00:58.1,284
00:58.1,283
00:58.1,291
00:58.1,287
00:58.1,295
00:58.2,298
00:58.2,305
00:58.2,301
00:58.2,306
00:58.2,303
00:58.2,305
00:58.2,309
00:58.2,310
00:58.2,301
00:58.2,299
00:58.3,304
00:58.3,307
00:58.3,300
00:58.3,306
00:58.3,307
00:58.3,308
00:58.3,299
00:58.3,304
00:58.3,295
00:58.3,301
00:58.4,308
00:58.4,295
00:58.4,294
00:58.4,289
00:58.4,311
00:58.4,322
00:58.4,319
00:58.4,325
00:58.4,326
00:58.5,328
00:58.5,326
00:58.5,324
00:58.5,315
00:58.5,311
00:58.5,301
00:58.5,303
00:58.5,297
00:58.5,298
00:58.5,288
00:58.6,291
00:58.6,295
00:58.6,302
00:58.6,286
00:58.6,294
00:58.6,290
00:58.6,289
00:58.6,300
00:58.6,305
00:58.6,312
00:58.7,300
00:58.7,293
00:58.7,297
00:58.7,299
00:58.7,307
00:58.7,303
00:58.7,301
00:58.7,305
00:58.7,311
00:58.7,306
00:58.8,304
00:58.8,296
00:58.8,310
00:58.8,304
00:58.8,301
00:58.8,308
00:58.8,304
00:58.8,311
00:58.8,304
00:58.9,301
00:58.9,315
00:58.9,320
00:58.9,315
00:58.9,316
00:58.9,318
00:58.9,315
00:58.9,308
00:58.9,315
00:58.9,317
00:59.0,310
00:59.0,306
00:59.0,312
00:59.0,316
00:59.0,318
00:59.0,319
00:59.0,324
00:59.0,316
00:59.0,317
00:59.0,326
00:59.1,312
00:59.1,317
00:59.1,317
00:59.1,314
00:59.1,307
00:59.1,306
00:59.1,312
00:59.1,311
00:59.1,316
00:59.2,307
00:59.2,308
00:59.2,315
00:59.2,312
00:59.2,308
00:59.2,307
00:59.2,299
00:59.2,305
00:59.2,304
00:59.2,304
00:59.3,301
00:59.3,299
00:59.3,297
00:59.3,295
00:59.3,303
00:59.3,290
00:59.3,292
00:59.3,291
00:59.3,294
00:59.3,304
00:59.4,295
00:59.4,307
00:59.4,309
00:59.4,304
00:59.4,310
00:59.4,310
00:59.4,305
00:59.4,309
00:59.4,304
00:59.4,307
00:59.5,304
00:59.5,312
00:59.5,312
00:59.5,316
00:59.5,315
00:59.5,307
00:59.5,310
00:59.5,304
00:59.5,312
00:59.6,297
00:59.6,304
00:59.6,307
00:59.6,305
00:59.6,299
00:59.6,287
00:59.6,280
00:59.6,321
00:59.6,322
00:59.6,315
00:59.7,324
00:59.7,333
00:59.7,320
00:59.7,323
00:59.7,326
00:59.7,322
00:59.7,320
00:59.7,311
00:59.7,315
00:59.7,310
00:59.8,300
00:59.8,302
00:59.8,295
00:59.8,283
00:59.8,296
00:59.8,301
00:59.8,299
00:59.8,301
00:59.8,306
00:59.8,301
00:59.9,306
00:59.9,291
00:59.9,298
00:59.9,306
00:59.9,308
00:59.9,299
00:59.9,285
00:59.9,294
00:59.9,293
01:00.0,296
01:00.0,295
01:00.0,297
01:00.0,300
01:00.0,298
01:00.0,300
01:00.0,301
01:00.0,302
01:00.0,312
01:00.0,298
01:00.1,297
01:00.1,301
01:00.1,313
01:00.1,296
01:00.1,299
01:00.1,305
01:00.1,311
01:00.1,314
01:00.1,314
01:00.1,315
01:00.2,313
01:00.2,309
01:00.2,316
01:00.2,309
01:00.2,318
01:00.2,314
01:00.2,310
01:00.2,317
01:00.2,322
01:00.2,307
01:00.3,317
01:00.3,322
01:00.3,322
01:00.3,324
01:00.3,315
01:00.3,310
01:00.3,322
01:00.3,322
01:00.3,317
01:00.4,310
01:00.4,310
01:00.4,317
01:00.4,304
01:00.4,309
01:00.4,307
01:00.4,306
01:00.4,298
01:00.4,307
01:00.4,314
01:00.5,301
01:00.5,294
01:00.5,298
01:00.5,309
01:00.5,296
01:00.5,300
01:00.5,290
01:00.5,286
01:00.5,279
01:00.5,290
01:00.6,287
01:00.6,282
01:00.6,289
01:00.6,286
01:00.6,284
01:00.6,282
01:00.6,294
01:00.6,285
01:00.6,292
01:00.6,305
01:00.7,294
01:00.7,297
01:00.7,311
01:00.7,311
01:00.7,302
01:00.7,300
01:00.7,302
01:00.7,312
01:00.7,317
01:00.8,301
01:00.8,302
01:00.8,312
01:00.8,315
01:00.8,311
01:00.8,312
01:00.8,309
01:00.8,303
01:00.8,307
01:00.8,299
01:00.9,307
01:00.9,310
01:00.9,292
01:00.9,302
01:00.9,320
01:00.9,332
01:00.9,326
01:00.9,325
01:00.9,330
01:00.9,329
01:01.0,325
01:01.0,328
01:01.0,319
01:01.0,308
01:01.0,301
01:01.0,303
01:01.0,301
01:01.0,299
01:01.0,296
01:01.1,293
01:01.1,301
01:01.1,297
01:01.1,312
01:01.1,305
01:01.1,300
01:01.1,291
01:01.1,293
01:01.1,298
01:01.1,295
01:01.2,304
01:01.2,296
01:01.2,286
01:01.2,283
01:01.2,301
01:01.2,304
01:01.2,305
01:01.2,303
01:01.2,307
01:01.2,299
01:01.3,315
01:01.3,315
01:01.3,305
01:01.3,302
01:01.3,300
01:01.3,292
01:01.3,305
01:01.3,308
01:01.3,305
01:01.4,314
01:01.4,312
01:01.4,313
01:01.4,326
01:01.4,328
01:01.4,316
01:01.4,314
01:01.4,320
01:01.4,317
01:01.4,313
01:01.5,316
01:01.5,321
01:01.5,309
01:01.5,318
01:01.5,317
01:01.5,323
01:01.5,318
01:01.5,322
01:01.5,325
01:01.5,308
01:01.6,316
01:01.6,314
01:01.6,313
01:01.6,313
01:01.6,310
01:01.6,312
01:01.6,306
01:01.6,309
01:01.6,312
01:01.6,310
01:01.7,300
01:01.7,312
01:01.7,305
01:01.7,306
01:01.7,298
01:01.7,309
01:01.7,314
01:01.7,302
01:01.7,304
01:01.8,307
01:01.8,302
01:01.8,295
01:01.8,291
01:01.8,283
01:01.8,286
01:01.8,284
01:01.8,282
01:01.8,282
01:01.8,293
01:01.9,297
01:01.9,309
01:01.9,301
01:01.9,300
01:01.9,311
01:01.9,309
01:01.9,305
01:01.9,319
01:01.9,312
01:01.9,313
01:02.0,305
01:02.0,301
01:02.0,311
01:02.0,315
01:02.0,303
01:02.0,308
01:02.0,304
01:02.0,301
01:02.0,305
01:02.0,304
01:02.1,296
01:02.1,307
01:02.1,306
01:02.1,309
01:02.1,304
01:02.1,300
01:02.1,294
01:02.1,309
01:02.1,328
01:02.1,319
01:02.2,323
01:02.2,319
01:02.2,322
01:02.2,318
01:02.2,327
01:02.2,315
01:02.2,331
01:02.2,314
01:02.2,299
01:02.3,305
01:02.3,300
01:02.3,293
01:02.3,297
01:02.3,299
01:02.3,311
01:02.3,300
01:02.3,293
01:02.3,295
01:02.3,305
01:02.4,303
01:02.4,294
01:02.4,298
01:02.4,308
01:02.4,310
01:02.4,306
01:02.4,294
01:02.4,277
01:02.4,284
01:02.4,305
01:02.5,301
01:02.5,307
01:02.5,297
01:02.5,299
01:02.5,305
01:02.5,300
01:02.5,304
01:02.5,306
01:02.5,300
01:02.6,300
01:02.6,296
01:02.6,302
01:02.6,311
01:02.6,314
01:02.6,308
01:02.6,314
01:02.6,321
01:02.6,325
01:02.6,322
01:02.7,317
01:02.7,315
01:02.7,317
01:02.7,316
01:02.7,314
01:02.7,321
01:02.7,304
01:02.7,311
01:02.7,322
01:02.7,317
01:02.8,320
01:02.8,320
01:02.8,321
01:02.8,322
01:02.8,309
01:02.8,314
01:02.8,317
01:02.8,316
01:02.8,321
01:02.9,311
01:02.9,309
01:02.9,306
01:02.9,313
01:02.9,318
01:02.9,313
01:02.9,310
01:02.9,306
01:02.9,303
01:02.9,301
01:03.0,304
01:03.0,302
01:03.0,302
01:03.0,309
01:03.0,300
01:03.0,303
01:03.0,287
01:03.0,290
01:03.0,298
01:03.0,286
01:03.1,287
01:03.1,284
01:03.1,284
01:03.1,291
01:03.1,288
01:03.1,296
01:03.1,298
01:03.1,300
01:03.1,294
01:03.1,296
01:03.2,312
01:03.2,302
01:03.2,300
01:03.2,308
01:03.2,309
01:03.2,301
01:03.2,307
01:03.2,305
01:03.2,303
01:03.3,304
01:03.3,309
01:03.3,308
01:03.3,313
01:03.3,309
01:03.3,313
01:03.3,299
01:03.3,294
01:03.3,306
01:03.3,306
01:03.4,294
01:03.4,303
01:03.4,293
01:03.4,313
01:03.4,321
01:03.4,330
01:03.4,316
01:03.4,325
01:03.4,338
01:03.4,325
01:03.5,330
01:03.5,316
01:03.5,311
01:03.5,304
01:03.5,304
01:03.5,299
01:03.5,300
01:03.5,302
01:03.5,297
01:03.5,297
01:03.6,309
01:03.6,303
01:03.6,307
01:03.6,310
01:03.6,305
01:03.6,302
01:03.6,298
01:03.6,313
01:03.6,310
01:03.7,305
01:03.7,299
01:03.7,287
01:03.7,294
01:03.7,305
01:03.7,293
01:03.7,302
01:03.7,302
01:03.7,296
01:03.7,304
01:03.8,303
01:03.8,312
01:03.8,310
01:03.8,307
01:03.8,304
01:03.8,309
01:03.8,309
01:03.8,302
01:03.8,295
01:03.8,309
01:03.9,310
01:03.9,324
01:03.9,323
01:03.9,327
01:03.9,319
01:03.9,319
01:03.9,324
01:03.9,321
01:03.9,320
01:04.0,329
01:04.0,311
01:04.0,320
01:04.0,318
01:04.0,317
01:04.0,322
01:04.0,321
01:04.0,328
01:04.0,324
01:04.0,314
01:04.1,312
01:04.1,317
01:04.1,320
01:04.1,319
01:04.1,324
01:04.1,314
01:04.1,309
01:04.1,310
01:04.1,318
01:04.1,310
01:04.2,318
01:04.2,310
01:04.2,305
01:04.2,300
01:04.2,295
01:04.2,304
01:04.2,298
01:04.2,309
01:04.2,311
01:04.2,302
01:04.3,299
01:04.3,302
01:04.3,294
01:04.3,290
01:04.3,288
01:04.3,289
01:04.3,291
01:04.3,294
01:04.3,296
01:04.4,290
01:04.4,293
01:04.4,300
01:04.4,299
01:04.4,306
01:04.4,303
01:04.4,304
01:04.4,310
01:04.4,308
01:04.4,308
01:04.5,300
01:04.5,307
01:04.5,310
01:04.5,311
01:04.5,312
01:04.5,315
01:04.5,300
01:04.5,308
01:04.5,305
01:04.5,308
01:04.6,311
01:04.6,304
01:04.6,301
01:04.6,306
01:04.6,300
01:04.6,308
01:04.6,290
01:04.6,314
01:04.6,325
01:04.6,331
01:04.7,325
01:04.7,329
01:04.7,327
01:04.7,328
01:04.7,319
01:04.7,321
01:04.7,323
01:04.7,318
01:04.7,306
01:04.8,299
01:04.8,306
01:04.8,304
01:04.8,304
01:04.8,299
01:04.8,298
01:04.8,305
01:04.8,315
01:04.8,309
01:04.8,310
01:04.9,310
01:04.9,308
01:04.9,310
01:04.9,312
01:04.9,298
01:04.9,298
01:04.9,293
01:04.9,297
01:04.9,288
01:04.9,310
01:05.0,307
01:05.0,301
01:05.0,307
01:05.0,296
01:05.0,314
01:05.0,307
01:05.0,307
01:05.0,308
01:05.0,299
01:05.1,301
01:05.1,303
01:05.1,306
01:05.1,302
01:05.1,306
01:05.1,321
01:05.1,314
01:05.1,326
01:05.1,321
01:05.1,323
01:05.2,324
01:05.2,323
01:05.2,320
01:05.2,321
01:05.2,325
01:05.2,317
01:05.2,311
01:05.2,316
01:05.2,315
01:05.2,316
01:05.3,322
01:05.3,323
01:05.3,326
01:05.3,326
01:05.3,314
01:05.3,317
01:05.3,315
01:05.3,323
01:05.3,324
01:05.3,311
01:05.4,312
01:05.4,321
01:05.4,320
01:05.4,320
01:05.4,318
01:05.4,310
01:05.4,312
01:05.4,301
01:05.4,304
01:05.5,307
01:05.5,302
01:05.5,305
01:05.5,301
01:05.5,290
01:05.5,279
01:05.5,280
01:05.5,280
01:05.5,281
01:05.5,282
01:05.6,284
01:05.6,278
01:05.6,277
01:05.6,283
01:05.6,286
01:05.6,298
01:05.6,288
01:05.6,305
01:05.6,293
01:05.6,302
01:05.7,304
01:05.7,299
01:05.7,299
01:05.7,301
01:05.7,297
01:05.7,301
01:05.7,301
01:05.7,297
01:05.7,305
01:05.7,306
01:05.8,301
01:05.8,310
01:05.8,309
01:05.8,307
01:05.8,306
01:05.8,304
01:05.8,304
01:05.8,305
01:05.8,312
